FileName,Fall_ADL,Fall_ADL2,Type_of_Movement,Description_of_movement,Age,Height,Weight,Gender,var_X,mean_X,std_X,max_X,min_X,range_X,var_Y,mean_Y,std_Y,max_Y,min_Y,range_Y,var_Z,mean_Z,std_Z,max_Z,min_Z,range_Z,var_N_XYZ,mean_N_XYZ,std_N_XYZ,max_N_XYZ,min_N_XYZ,range_N_XYZ,var_N_HOR,mean_N_HOR,std_N_HOR,max_N_HOR,min_N_HOR,range_N_HOR,var_N_VER,mean_N_VER,std_N_VER,max_N_VER,min_N_VER,range_N_VER,corr_XY,corr_XZ,corr_YZ,corr_NV,corr_NH,corr_HV
UMAFall_Subject_13_ADL_LyingDown_OnABed_3_2016-06-06_16-50-42.csv,D,D,ADL,LyingDown_OnABed                                    ;;;;;;;,18,159,50,F,48004066.958988376,8137.324675324675,6928.4967315420145,15029,219,14810,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.0,0.0,0.0,0,0,0,50128752.384131774,8290.325894621921,7080.166126873844,15332.584159234215,219.0,15113.584159234215,2277067.253246753,1537.2207792207791,1508.9954450715725,3036.0,0.0,3036.0,48004066.958988376,8137.324675324675,6928.4967315420145,15029.0,219.0,14810.0,0.9988861105443476,0.0,0.0,0.9999993841300524,0.9989378451973296,0.9988861105443476
UMAFall_Subject_13_ADL_LyingDown_OnABed_4_2016-06-06_16-49-04.csv,D,D,ADL,LyingDown_OnABed                                    ;;;;;;;,18,159,50,F,47812275.046479836,8146.649350649351,6914.6420765271605,15025,10,15015,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.0,0.0,0.0,0,0,0,49933124.5273789,8299.706762085816,7066.337419581583,15328.663379433969,10.0,15318.663379433969,2277067.253246753,1537.2207792207791,1508.9954450715725,3036.0,0.0,3036.0,47812275.046479836,8146.649350649351,6914.6420765271605,15025.0,10.0,15015.0,0.9986745359171174,0.0,0.0,0.9999992728829081,0.9987358684543737,0.9986745359171174
UMAFall_Subject_13_ADL_Sitting_GettingUpOnAChair_1_2016-06-06_16-46-30.csv,D,D,ADL,Sitting_GettingUpOnAChair                           ;;;;;;;,18,159,50,F,48653479.08954204,8063.74025974026,6975.204591231862,15023,163,14860,2270996.4220779226,1535.1948051948052,1506.9825553329815,3032,0,3032,0.0,0.0,0.0,0,0,0,50790028.20348898,8216.655725150424,7126.712299755686,15325.911163777506,163.0,15162.911163777506,2270996.4220779226,1535.1948051948052,1506.9825553329815,3032.0,0.0,3032.0,48653479.08954204,8063.74025974026,6975.204591231862,15023.0,163.0,14860.0,0.9984929759579263,0.0,0.0,0.9999991959581951,0.9985617603490119,0.9984929759579263
UMAFall_Subject_13_ADL_Sitting_GettingUpOnAChair_2_2016-06-06_16-47-17.csv,D,D,ADL,Sitting_GettingUpOnAChair                           ;;;;;;;,18,159,50,F,48014313.068694465,8124.662337662337,6929.23611004088,15002,200,14802,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.0,0.0,0.0,0,0,0,50140253.08476481,8277.822803786119,7080.978257611359,15306.119691156215,200.0,15106.119691156215,2277067.253246753,1537.2207792207791,1508.9954450715725,3036.0,0.0,3036.0,48014313.068694465,8124.662337662337,6929.23611004088,15002.0,200.0,14802.0,0.9983550789777987,0.0,0.0,0.9999991141950101,0.9984305020709366,0.9983550789777986
UMAFall_Subject_13_ADL_Sitting_GettingUpOnAChair_3_2016-06-06_16-48-02.csv,D,D,ADL,Sitting_GettingUpOnAChair                           ;;;;;;;,18,159,50,F,48907150.043062195,8040.727272727273,6993.364715432922,15003,6,14997,2267964.0454545454,1534.1818181818182,1505.9761105192026,3030,0,3030,0.0,0.0,0.0,0,0,0,51047118.33679031,8193.493906439202,7144.726610360281,15305.9109170281,6.0,15299.9109170281,2267964.0454545454,1534.1818181818182,1505.9761105192026,3030.0,0.0,3030.0,48907150.043062195,8040.727272727273,6993.364715432922,15003.0,6.0,14997.0,0.9985392180269315,0.0,0.0,0.9999992241533254,0.9986057421997623,0.9985392180269316
UMAFall_Subject_13_ADL_Walking_1_2016-06-06_16-41-26.csv,D,D,ADL,Walking                                             ;;;;;;;,18,159,50,F,46159684.73069037,8253.64935064935,6794.0918988993935,15020,193,14827,2274030.824675324,1536.2077922077922,1507.9890001837957,3034,0,3034,0.0,0.0,0.0,0,0,0,48242289.244706295,8406.64036574607,6945.666940237366,15323.366340331357,193.0,15130.366340331357,2274030.824675324,1536.2077922077922,1507.9890001837957,3034.0,0.0,3034.0,46159684.73069037,8253.64935064935,6794.0918988993935,15020.0,193.0,14827.0,0.9981998932969541,0.0,0.0,0.9999990009941965,0.9982836614370687,0.9981998932969541
UMAFall_Subject_13_ADL_Walking_2_2016-06-06_16-42-06.csv,D,D,ADL,Walking                                             ;;;;;;;,18,159,50,F,46681388.50888585,8224.207792207791,6832.3779541888525,15003,185,14818,2278586.227272727,1537.7272727272727,1509.4986675292982,3037,0,3037,0.0,0.0,0.0,0,0,0,48779119.3835317,8377.392527303118,6984.204992948854,15307.298193998835,185.0,15122.298193998835,2278586.227272727,1537.7272727272727,1509.4986675292982,3037.0,0.0,3037.0,46681388.50888585,8224.207792207791,6832.3779541888525,15003.0,185.0,14818.0,0.9986140992521378,0.0,0.0,0.9999992250863824,0.9986788304740933,0.9986140992521377
UMAFall_Subject_13_ADL_Walking_3_2016-06-06_16-43-29.csv,D,D,ADL,Walking                                             ;;;;;;;,18,159,50,F,45653621.33014354,8300.545454545454,6756.746356800997,15008,742,14266,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.0,0.0,0.0,0,0,0,47727514.542963825,8453.557711612795,6908.510298390227,15312.00052246603,742.0,14570.00052246603,2277067.253246753,1537.2207792207791,1508.9954450715725,3036.0,0.0,3036.0,45653621.33014354,8300.545454545454,6756.746356800997,15008.0,742.0,14266.0,0.9992421947824023,0.0,0.0,0.9999995404959183,0.9992790366984285,0.9992421947824024
UMAFall_Subject_14_ADL_Bending_1_2016-06-03_19-30-47.csv,D,D,ADL,Bending,22,164,52,F,49068945.80622009,8048.272727272727,7004.922969328078,15001,110,14891,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.13054791006933955,0.4979681403605969,0.36131414319029853,0.95849609375,0.1367138773202896,0.8217822164297104,51218680.98322414,8201.427949227487,7156.722782337188,15305.13956227603,110.00288990841234,15195.136672367618,2276979.1703725257,1537.2491794870757,1508.9662588582044,3036.0000034168143,0.79736328125,3035.2026401355643,49068941.86432527,8048.272992393344,7004.9226879620355,15001.000000691516,110.00288990841234,14890.997110783104,0.9988807900110951,-0.986894529944251,-0.9927901745119834,0.9999993921974317,0.9989309717973921,0.9988793984727792
UMAFall_Subject_14_ADL_Bending_2_2016-06-03_19-32-17.csv,D,D,ADL,Bending,22,164,52,F,48634356.116883114,8081.961038961039,6973.8336743059135,15001,99,14902,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.18852334990283462,0.46766474185051854,0.4341927566217965,1.215576171875,0.0395493693649768,1.1760268025100231,50772178.13316346,8235.018126639341,7125.459854154219,15304.94122832977,99.0042580645525,15205.936970265217,2275453.0292017623,1536.745168733295,1508.460483142254,3035.000000433011,0.918212890625,3034.081787542386,48634350.90171543,8081.961382455855,6973.833300396233,15001.000000087606,99.0042580645525,14901.995742023053,0.9983365563235204,-0.9718633489053053,-0.9815900991094302,0.9999991172196718,0.9984105390795457,0.9983347731271862
UMAFall_Subject_14_ADL_Bending_3_2016-06-03_19-33-33.csv,D,D,ADL,Bending,22,164,52,F,43741243.35372523,8457.961038961039,6613.716304297096,15003,290,14713,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.11992343279327226,0.49395702160024024,0.3462996286357701,1.209228515625,0.1455026268959045,1.0637258887290955,45765533.76995098,8611.018931808612,6765.022821096096,15307.099823976161,290.00122175945876,15017.098602216702,2276978.9905218426,1537.2492325200296,1508.966199264199,3036.0000034866625,0.841796875,3035.1582066116625,43741241.323328815,8457.961178852149,6613.716150798189,15003.000000705559,290.00122175945876,14712.9987789461,0.9959094222547855,-0.9734316440727404,-0.9855513759268015,0.9999977141521242,0.9960975423307057,0.9959065579110463
UMAFall_Subject_14_ADL_Bending_4_2016-06-03_19-36-08.csv,D,D,ADL,Bending,22,164,52,F,43738787.511619955,8438.961038961039,6613.530638896289,15021,409,14612,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.16029298093732527,0.477826020934365,0.40036605867296654,1.011474609375,0.0761691555380821,0.9353054538369179,45768413.79245431,8592.050918202802,6765.235679002935,15324.742640812443,409.000861768657,14915.741779043787,2276975.0523495316,1537.2505046608608,1508.96489433967,3036.000001175086,0.839599609375,3035.160401565711,43738785.78737095,8438.961162695767,6613.530508538609,15021.000000237505,409.000861768657,14611.99913846885,0.998273808727523,-0.9894228350344187,-0.995245515795877,0.999998984660661,0.9983541937400727,0.9982714702217184
UMAFall_Subject_14_ADL_GoDownstairs_1_2016-06-03_19-48-26.csv,D,D,ADL,GoDownstairs,22,164,52,F,46844383.22112098,8210.16883116883,6844.295670200184,15006,387,14619,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.1583303493517441,0.42794847353542975,0.3979074633023916,1.799072265625,-0.0517559647560119,1.850828230381012,48944827.51071243,8363.267869601621,6996.057997952306,15310.04023553977,387.00096722169013,14923.03926831808,2276976.4524179446,1537.250039869706,1508.9653582564263,3036.000002280402,0.865234375,3035.134767905402,46844380.96998816,8210.168987152916,6844.295505746969,15006.000000461368,387.00096722169013,14618.99903323968,0.9987691684305015,-0.8868312627788137,-0.8837615647118046,0.9999993055124093,0.9988252743788888,0.9987674759670597
UMAFall_Subject_14_ADL_GoDownstairs_2_2016-06-03_19-50-47.csv,D,D,ADL,GoDownstairs,22,164,52,F,49249573.58817498,8035.584415584415,7017.804043158727,15005,80,14925,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.1757110116763984,0.4469695862128653,0.41917897332332693,1.56787109375,-0.0170892346650362,1.5849603284150362,51401386.71923857,8188.665139521162,7169.47604216923,15308.861812698291,80.00241853515239,15228.859394163139,2275468.1261037746,1536.7403102711694,1508.4654872100239,3035.0000000481123,0.6220703125,3034.3779297356123,49249568.31174674,8035.584762859341,7017.803667227143,15005.000000009732,80.00241853515239,14924.99758147458,0.9985633441845583,-0.9312315360773016,-0.9305567271057732,0.9999992385261772,0.99862742171318,0.9985620264555282
UMAFall_Subject_14_ADL_GoDownstairs_3_2016-06-03_19-53-07.csv,D,D,ADL,GoDownstairs,22,164,52,F,49343287.84313056,8029.376623376624,7024.477763017729,15004,81,14923,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.14058131860503675,0.4417155963646901,0.37494175361652743,0.96044921875,0.0668921470642089,0.8935570716857911,51497343.866482235,8182.43820777729,7176.164983226225,15307.881662963726,81.0036553394026,15226.878007624324,2275461.7865338936,1536.7423333491954,1508.4633858777925,3035.0000012028086,0.76953125,3034.2304699528086,49343283.00867011,8029.376941305629,7024.477418902427,15004.000000243304,81.0036553394026,14922.996344903902,0.9987909175083403,-0.9931195608431305,-0.9939878036800763,0.9999993519606691,0.9988447807436064,0.9987894276340278
UMAFall_Subject_14_ADL_GoDownstairs_3_2016-06-03_19-54-28.csv,D,D,ADL,GoDownstairs,22,164,52,F,45738961.9138756,8290.818181818182,6763.058621206503,15003,286,14717,2281625.6948051946,1538.7402597402597,1510.505112472379,3039,0,3039,0.1952743385346007,0.3532340423587268,0.4418985613629,1.6455078125,-0.0844696462154388,1.7299774587154388,47818595.348247685,8444.214410633393,6915.099084485173,15307.695123899503,286.0013243480552,15021.693799551447,2281533.3078490496,1538.76999307358,1510.474530685324,3039.000001029386,0.870361328125,3038.129639701261,45738959.66063367,8290.818335089643,6763.058454621967,15003.000000208513,286.0013243480552,14716.998675860457,0.9985778055858598,-0.899005330821632,-0.8934590138543165,0.9999991883317594,0.9986426968831873,0.9985755436250562
UMAFall_Subject_14_ADL_GoUpstairs_1_2016-06-03_19-47-35.csv,D,D,ADL,GoUpstairs,22,164,52,F,48352252.335953526,8093.077922077922,6953.578383534159,15002,260,14742,2278586.227272727,1537.7272727272727,1509.4986675292982,3037,0,3037,0.17530358254920858,0.5069763940069583,0.41869270658707275,1.531005859375,0.1074180454015732,1.4235878139734268,50489127.63536335,8246.35594516564,7105.570183691338,15306.318075021567,260.0013643123521,15046.316710709214,2278489.572426799,1537.7584319162168,1509.4666516444804,3037.000002260772,0.84228515625,3036.157717104522,48352249.20492526,8093.078139573509,6953.578158396242,15002.00000045767,260.0013643123521,14741.998636145318,0.999255325476643,-0.9274541754499452,-0.9344167669212912,0.9999995730551676,0.9992892399253547,0.9992539817909389
UMAFall_Subject_14_ADL_GoUpstairs_2_2016-06-03_19-49-53.csv,D,D,ADL,GoUpstairs,22,164,52,F,47448536.59501025,8164.480519480519,6888.289816421072,15002,357,14645,2274030.824675324,1536.2077922077922,1507.9890001837957,3034,0,3034,0.13842152116886067,0.540035350175647,0.3720504282605527,1.562255859375,0.1904228925704956,1.3718329668045044,49560050.86198826,8317.39640242851,7039.889975133721,15305.723113981057,357.0009684352535,14948.722145545804,2273938.6238859324,1536.2375507969139,1507.9584290974112,3034.0000068974978,0.83154296875,3033.1684639287478,47448533.96765023,8164.480704519877,6888.289625709,15002.000001394948,357.0009684352535,14644.999032959695,0.9989509655794825,-0.9080381339398224,-0.9166495347863218,0.999999407740388,0.998998816214625,0.9989495496431627
UMAFall_Subject_14_ADL_GoUpstairs_3_2016-06-03_19-52-15.csv,D,D,ADL,GoUpstairs,22,164,52,F,47484404.791182496,8163.1558441558445,6890.892887803619,15001,213,14788,2278586.227272727,1537.7272727272727,1509.4986675292982,3037,0,3037,0.18827066549600033,0.4606922509318048,0.43390167722192585,1.423583984375,0.0458968020975589,1.377687182277441,49600097.42715299,8316.39928030421,7042.733661523272,15305.337957810038,213.00148880185276,15092.336469008185,2278495.862007712,1537.7564030243354,1509.4687350216009,3037.0000004578064,0.79638671875,3036.2036137390564,47484401.78261338,8163.15605042164,6890.892669503232,15001.000000092685,213.00148880185276,14787.998511290833,0.9984062556635,-0.932447040651725,-0.9382947104257242,0.9999991288310703,0.998478254003398,0.9984045942868863
UMAFall_Subject_14_ADL_Hopping_1_2016-06-03_19-41-06.csv,D,D,ADL,Hopping,22,164,52,F,45910156.2987013,8278.415584415585,6775.703380365857,15007,330,14677,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.2546647425697944,0.5388645831761616,0.5046431834175454,2.0,-0.19384765625,2.19384765625,47989429.29508748,8431.514594328435,6927.440313354384,15311.020378202858,330.0011867286014,14981.019191474257,2276965.086779293,1537.2537544045247,1508.9615922147566,3036.000003580892,0.885009765625,3035.114993815267,45910153.663548514,8278.415774226205,6775.703185909822,15007.000000724434,330.0011867286014,14676.998813995833,0.9985364573912098,-0.5877672713151108,-0.5872267735973414,0.9999991688593151,0.9986033467911429,0.9985344036935845
UMAFall_Subject_14_ADL_Hopping_2_2016-06-03_19-41-54.csv,D,D,ADL,Hopping,22,164,52,F,46924730.00170882,8200.701298701299,6850.162771913439,15001,385,14616,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.44923456928610545,0.5859609372738459,0.6702496320671169,2.0,-0.2597563564777374,2.2597563564777374,49026335.17252703,8353.722402623906,7001.880831071537,15304.941230293565,385.0010009864081,14919.940229307158,2275430.691793572,1536.7524663726335,1508.4530790825322,3035.0000103360626,0.8779296875,3034.1220806485626,46924726.018787004,8200.701586356336,6850.162481196122,15001.00000209119,385.0010009864081,14615.999001104783,0.998988887599481,-0.7182876985956027,-0.7291527773737723,0.999999423221122,0.9990351487827993,0.9989874149439959
UMAFall_Subject_14_ADL_Hopping_3_2016-06-03_19-42-52.csv,D,D,ADL,Hopping,22,164,52,F,46285835.602870815,8263.363636363636,6803.369430133191,15008,223,14785,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.2628969961856498,0.6474045356977489,0.5127348205316759,2.0,-0.22900390625,2.22900390625,48370003.502391346,8416.449438853331,6954.854671550754,15312.000526445812,223.00142029664926,15088.999106149164,2276974.067935229,1537.250915692099,1508.9645681510315,3036.0000200719433,0.7958984375,3035.2041216344433,46285832.57535317,8263.363858235427,6803.369207631846,15008.000004060395,223.00142029664926,14784.998583763747,0.9970291207549271,-0.31168294366850974,-0.31390067113476156,0.9999984026427865,0.997163285434477,0.9970271617978457
UMAFall_Subject_14_ADL_LyingDown_OnABed_1_2016-06-03_19-56-12.csv,D,D,ADL,LyingDown_OnABed,22,164,52,F,45488502.124401905,8311.181818181818,6744.516448523341,15003,361,14642,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.12906837471772203,0.5348009308437248,0.3592608727898462,1.054443359375,0.1674744933843613,0.8869688659906387,47556085.81182209,8464.189191946287,6896.092068108001,15306.901516430562,361.00096051857423,14945.900555911987,2275454.1953472807,1536.7447970444687,1508.4608696771954,3035.0000055525966,0.832763671875,3034.1672418807216,45488499.934315704,8311.18197309647,6744.516286162834,15003.00000112325,361.00096051857423,14641.999040604675,0.9980611740619252,-0.9779265014867546,-0.9873604696296011,0.9999989121690384,0.9981498755771817,0.9980591120313278
UMAFall_Subject_14_ADL_LyingDown_OnABed_2_2016-06-03_19-57-03.csv,D,D,ADL,LyingDown_OnABed,22,164,52,F,47721316.10150376,8152.285714285715,6908.061674703242,15008,202,14806,2278586.227272727,1537.7272727272727,1509.4986675292982,3037,0,3037,0.14960127359018405,0.5080574275804804,0.38678323850728596,1.07275390625,0.1230424866080284,0.9497114196419716,49842085.157905705,8305.428076603881,7059.89271575041,15312.198830271498,202.00158724775,15110.197243023747,2278490.132886209,1537.7582441585148,1509.466837292628,3037.0000029252274,0.80078125,3036.1992216752274,47721312.927034795,8152.285931342803,6908.0614449377035,15008.000000591945,202.00158724775,14805.998413344194,0.9990043483214118,-0.9880535980577118,-0.9915411330092574,0.9999994390820255,0.9990493410211744,0.9990026156765952
UMAFall_Subject_14_ADL_LyingDown_OnABed_3_2016-06-03_19-58-27.csv,D,D,ADL,LyingDown_OnABed,22,164,52,F,48138559.83253589,8111.272727272727,6938.19571881162,15006,221,14785,2278586.227272727,1537.7272727272727,1509.4986675292982,3037,0,3037,0.1766255573987937,0.44085084539293856,0.42026843493033555,0.9404296875,0.0102535402402281,0.9301761472597719,50270175.0238011,8264.527397947384,7090.1463330315755,15310.23856774861,221.00177105672972,15089.236796691881,2278491.972628083,1537.757641674654,1509.467446693728,3037.000000226705,0.884765625,3036.115234601705,48138556.68017632,8111.272941795223,6938.1954916373115,15006.000000045882,221.00177105672972,14784.998228989152,0.9991059409513389,-0.994579964668342,-0.9969770668907219,0.9999994959178958,0.9991463151233103,0.9991043394457864
